$GPGGA,052926.00,3719.88852,N,12642.83313,E,1,12,0.53,40.0,M,18.0,M,,*64
$GPGGA,052927.00,3719.88852,N,12642.83314,E,1,12,0.50,39.9,M,18.0,M,,*66
$GPGGA,052928.00,3719.88852,N,12642.83314,E,1,12,0.50,39.9,M,18.0,M,,*69
$GPGGA,052929.00,3719.88852,N,12642.83314,E,1,12,0.50,39.9,M,18.0,M,,*68
$GPGGA,052930.00,3719.88852,N,12642.83315,E,1,12,0.50,39.9,M,18.0,M,,*61
$GPGGA,052931.00,3719.88852,N,12642.83315,E,1,12,0.50,39.9,M,18.0,M,,*60
$GPGGA,052932.00,3719.88852,N,12642.83316,E,1,12,0.53,39.8,M,18.0,M,,*62
$GPGGA,052933.00,3719.88852,N,12642.83317,E,1,12,0.51,39.8,M,18.0,M,,*60
$GPGGA,052934.00,3719.88852,N,12642.83317,E,1,12,0.51,39.7,M,18.0,M,,*68
$GPGGA,052935.00,3719.88853,N,12642.83318,E,1,12,0.51,39.7,M,18.0,M,,*67
$GPGGA,052936.00,3719.88853,N,12642.83319,E,1,12,0.51,39.7,M,18.0,M,,*65
$GPGGA,052937.00,3719.88854,N,12642.83320,E,1,12,0.51,39.6,M,18.0,M,,*68
$GPGGA,052938.00,3719.88854,N,12642.83321,E,1,12,0.50,39.5,M,18.0,M,,*64
$GPGGA,052939.00,3719.88854,N,12642.83322,E,1,12,0.50,39.5,M,18.0,M,,*66
$GPGGA,052940.00,3719.88854,N,12642.83322,E,1,12,0.50,39.5,M,18.0,M,,*68
$GPGGA,052941.00,3719.88855,N,12642.83323,E,1,12,0.50,39.4,M,18.0,M,,*68
$GPGGA,052942.00,3719.88855,N,12642.83325,E,1,12,0.50,39.4,M,18.0,M,,*6D
$GPGGA,052943.00,3719.88855,N,12642.83325,E,1,12,0.50,39.3,M,18.0,M,,*6B
$GPGGA,052944.00,3719.88856,N,12642.83327,E,1,12,0.50,39.3,M,18.0,M,,*6D
$GPGGA,052945.00,3719.88856,N,12642.83327,E,1,12,0.50,39.3,M,18.0,M,,*6C
$GPGGA,052946.00,3719.88856,N,12642.83328,E,1,12,0.50,39.2,M,18.0,M,,*61
$GPGGA,052947.00,3719.88856,N,12642.83329,E,1,12,0.50,39.2,M,18.0,M,,*61
$GPGGA,052948.00,3719.88857,N,12642.83330,E,1,12,0.50,39.2,M,18.0,M,,*67
$GPGGA,052949.00,3719.88857,N,12642.83331,E,1,12,0.50,39.1,M,18.0,M,,*64
$GPGGA,052950.00,3719.88857,N,12642.83332,E,1,12,0.50,39.1,M,18.0,M,,*6F
$GPGGA,052951.00,3719.88857,N,12642.83333,E,1,12,0.50,39.1,M,18.0,M,,*6F
$GPGGA,052952.00,3719.88857,N,12642.83335,E,1,12,0.50,39.0,M,18.0,M,,*6B
$GPGGA,052953.00,3719.88858,N,12642.83336,E,1,12,0.50,39.0,M,18.0,M,,*66
$GPGGA,052954.00,3719.88857,N,12642.83336,E,1,12,0.50,39.0,M,18.0,M,,*6E
$GPGGA,052955.00,3719.88858,N,12642.83337,E,1,12,0.50,39.0,M,18.0,M,,*61
$GPGGA,052956.00,3719.88858,N,12642.83337,E,1,12,0.50,39.0,M,18.0,M,,*62
$GPGGA,052957.00,3719.88858,N,12642.83338,E,1,12,0.50,39.0,M,18.0,M,,*6C
$GPGGA,052958.00,3719.88857,N,12642.83338,E,1,12,0.50,38.9,M,18.0,M,,*64
$GPGGA,052959.00,3719.88857,N,12642.83338,E,1,12,0.50,38.9,M,18.0,M,,*65
$GPGGA,053000.00,3719.88857,N,12642.83338,E,1,12,0.50,38.9,M,18.0,M,,*61
$GPGGA,053001.00,3719.88857,N,12642.83338,E,1,12,0.50,38.9,M,18.0,M,,*60
$GPGGA,053002.00,3719.88857,N,12642.83337,E,1,12,0.51,38.9,M,18.0,M,,*6D
$GPGGA,053003.00,3719.88856,N,12642.83337,E,1,12,0.51,38.9,M,18.0,M,,*6D
$GPGGA,053004.00,3719.88856,N,12642.83337,E,1,12,0.50,38.9,M,18.0,M,,*6B
$GPGGA,053005.00,3719.88856,N,12642.83336,E,1,12,0.50,38.9,M,18.0,M,,*6B
$GPGGA,053006.00,3719.88856,N,12642.83336,E,1,12,0.49,38.9,M,18.0,M,,*60
$GPGGA,053007.00,3719.88856,N,12642.83336,E,1,12,0.49,38.9,M,18.0,M,,*61
$GPGGA,053008.00,3719.88856,N,12642.83335,E,1,12,0.49,38.9,M,18.0,M,,*6D
$GPGGA,053009.00,3719.88856,N,12642.83335,E,1,12,0.49,39.0,M,18.0,M,,*64
$GPGGA,053010.00,3719.88856,N,12642.83334,E,1,12,0.49,39.0,M,18.0,M,,*6D
$GPGGA,053011.00,3719.88856,N,12642.83334,E,1,12,0.49,39.0,M,18.0,M,,*6C
$GPGGA,053012.00,3719.88857,N,12642.83334,E,1,12,0.49,39.0,M,18.0,M,,*6E
$GPGGA,053013.00,3719.88857,N,12642.83334,E,1,12,0.49,39.0,M,18.0,M,,*6F
$GPGGA,053014.00,3719.88857,N,12642.83333,E,1,12,0.49,39.0,M,18.0,M,,*6F
$GPGGA,053015.00,3719.88857,N,12642.83333,E,1,12,0.51,39.0,M,18.0,M,,*67
$GPGGA,053016.00,3719.88856,N,12642.83332,E,1,12,0.49,39.0,M,18.0,M,,*6D
$GPGGA,053017.00,3719.88856,N,12642.83331,E,1,12,0.49,39.1,M,18.0,M,,*6E
$GPGGA,053018.00,3719.88856,N,12642.83330,E,1,12,0.51,39.1,M,18.0,M,,*69
$GPGGA,053019.00,3719.88856,N,12642.83330,E,1,12,0.49,39.1,M,18.0,M,,*61
$GPGGA,053020.00,3719.88856,N,12642.83329,E,1,12,0.49,39.2,M,18.0,M,,*60
$GPGGA,053021.00,3719.88856,N,12642.83329,E,1,12,0.51,39.2,M,18.0,M,,*68
$GPGGA,053022.00,3719.88855,N,12642.83328,E,1,12,0.49,39.2,M,18.0,M,,*60
$GPGGA,053023.00,3719.88855,N,12642.83328,E,1,12,0.51,39.2,M,18.0,M,,*68
$GPGGA,053024.00,3719.88855,N,12642.83327,E,1,12,0.49,39.2,M,18.0,M,,*69
$GPGGA,053025.00,3719.88855,N,12642.83327,E,1,12,0.51,39.2,M,18.0,M,,*61
$GPGGA,053026.00,3719.88855,N,12642.83327,E,1,12,0.49,39.2,M,18.0,M,,*6B
$GPGGA,053027.00,3719.88855,N,12642.83326,E,1,12,0.51,39.2,M,18.0,M,,*62
$GPGGA,053028.00,3719.88856,N,12642.83326,E,1,12,0.49,39.3,M,18.0,M,,*66
$GPGGA,053029.00,3719.88855,N,12642.83325,E,1,12,0.51,39.3,M,18.0,M,,*6E
$GPGGA,053030.00,3719.88856,N,12642.83324,E,1,12,0.49,39.3,M,18.0,M,,*6D
$GPGGA,053031.00,3719.88856,N,12642.83324,E,1,12,0.51,39.3,M,18.0,M,,*65
$GPGGA,053032.00,3719.88856,N,12642.83324,E,1,12,0.49,39.3,M,18.0,M,,*6F
$GPGGA,053033.00,3719.88856,N,12642.83324,E,1,12,0.51,39.3,M,18.0,M,,*67
$GPGGA,053034.00,3719.88857,N,12642.83323,E,1,12,0.49,39.3,M,18.0,M,,*6F
$GPGGA,053035.00,3719.88857,N,12642.83322,E,1,12,0.51,39.3,M,18.0,M,,*66
$GPGGA,053036.00,3719.88857,N,12642.83322,E,1,12,0.49,39.3,M,18.0,M,,*6C
$GPGGA,053037.00,3719.88857,N,12642.83322,E,1,12,0.50,39.3,M,18.0,M,,*65
$GPGGA,053038.00,3719.88857,N,12642.83321,E,1,12,0.50,39.3,M,18.0,M,,*69
$GPGGA,053039.00,3719.88857,N,12642.83321,E,1,12,0.50,39.4,M,18.0,M,,*6F
$GPGGA,053040.00,3719.88857,N,12642.83320,E,1,12,0.50,39.4,M,18.0,M,,*60
$GPGGA,053041.00,3719.88857,N,12642.83320,E,1,12,0.50,39.4,M,18.0,M,,*61
$GPGGA,053042.00,3719.88857,N,12642.83319,E,1,12,0.50,39.4,M,18.0,M,,*68
$GPGGA,053043.00,3719.88857,N,12642.83318,E,1,12,0.50,39.4,M,18.0,M,,*68
$GPGGA,053044.00,3719.88857,N,12642.83316,E,1,12,0.50,39.4,M,18.0,M,,*61
$GPGGA,053045.00,3719.88857,N,12642.83315,E,1,12,0.50,39.4,M,18.0,M,,*63
$GPGGA,053046.00,3719.88856,N,12642.83314,E,1,12,0.50,39.4,M,18.0,M,,*60
$GPGGA,053047.00,3719.88856,N,12642.83312,E,1,12,0.50,39.5,M,18.0,M,,*66
$GPGGA,053048.00,3719.88855,N,12642.83311,E,1,12,0.50,39.5,M,18.0,M,,*69
$GPGGA,053049.00,3719.88855,N,12642.83309,E,1,12,0.50,39.5,M,18.0,M,,*61
$GPGGA,053050.00,3719.88859,N,12642.83318,E,1,12,0.54,39.5,M,18.0,M,,*61
$GPGGA,053051.00,3719.88862,N,12642.83326,E,1,12,0.51,39.6,M,18.0,M,,*63
$GPGGA,053052.00,3719.88860,N,12642.83324,E,1,12,0.50,39.6,M,18.0,M,,*61
$GPGGA,053053.00,3719.88859,N,12642.83321,E,1,12,0.50,39.7,M,18.0,M,,*6E
$GPGGA,053054.00,3719.88859,N,12642.83318,E,1,12,0.50,39.7,M,18.0,M,,*63
$GPGGA,053055.00,3719.88859,N,12642.83314,E,1,12,0.50,39.7,M,18.0,M,,*6E
$GPGGA,053056.00,3719.88858,N,12642.83312,E,1,12,0.50,39.7,M,18.0,M,,*6A
$GPGGA,053057.00,3719.88857,N,12642.83309,E,1,12,0.50,39.8,M,18.0,M,,*61
$GPGGA,053058.00,3719.88856,N,12642.83307,E,1,12,0.50,39.8,M,18.0,M,,*61
$GPGGA,053059.00,3719.88856,N,12642.83305,E,1,12,0.50,39.8,M,18.0,M,,*62
$GPGGA,053100.00,3719.88855,N,12642.83303,E,1,12,0.50,39.8,M,18.0,M,,*6A
$GPGGA,053101.00,3719.88855,N,12642.83301,E,1,12,0.50,39.8,M,18.0,M,,*69
$GPGGA,053102.00,3719.88854,N,12642.83300,E,1,12,0.50,39.8,M,18.0,M,,*6A
$GPGGA,053103.00,3719.88854,N,12642.83298,E,1,12,0.50,39.8,M,18.0,M,,*6B
$GPGGA,053104.00,3719.88853,N,12642.83297,E,1,12,0.50,39.8,M,18.0,M,,*64
$GPGGA,053105.00,3719.88853,N,12642.83295,E,1,12,0.50,39.9,M,18.0,M,,*66
$GPGGA,053106.00,3719.88852,N,12642.83293,E,1,12,0.50,39.9,M,18.0,M,,*62
$GPGGA,053107.00,3719.88851,N,12642.83292,E,1,12,0.50,39.9,M,18.0,M,,*61
$GPGGA,053108.00,3719.88851,N,12642.83290,E,1,12,0.50,39.9,M,18.0,M,,*6C
$GPGGA,053109.00,3719.88850,N,12642.83288,E,1,12,0.50,39.9,M,18.0,M,,*65
$GPGGA,053110.00,3719.88850,N,12642.83287,E,1,12,0.50,39.9,M,18.0,M,,*62
$GPGGA,053111.00,3719.88849,N,12642.83285,E,1,12,0.50,39.9,M,18.0,M,,*69
$GPGGA,053112.00,3719.88848,N,12642.83284,E,1,12,0.50,39.9,M,18.0,M,,*6A
$GPGGA,053113.00,3719.88847,N,12642.83282,E,1,12,0.50,39.8,M,18.0,M,,*63
$GPGGA,053114.00,3719.88846,N,12642.83280,E,1,12,0.50,39.9,M,18.0,M,,*66
$GPGGA,053115.00,3719.88845,N,12642.83278,E,1,12,0.50,39.9,M,18.0,M,,*63
$GPGGA,053116.00,3719.88844,N,12642.83276,E,1,12,0.50,39.9,M,18.0,M,,*6F
$GPGGA,053117.00,3719.88843,N,12642.83274,E,1,12,0.50,39.9,M,18.0,M,,*6B
$GPGGA,053118.00,3719.88842,N,12642.83273,E,1,12,0.50,39.9,M,18.0,M,,*62
$GPGGA,053119.00,3719.88840,N,12642.83270,E,1,12,0.50,39.8,M,18.0,M,,*63
$GPGGA,053120.00,3719.88839,N,12642.83267,E,1,12,0.50,39.8,M,18.0,M,,*61
$GPGGA,053121.00,3719.88838,N,12642.83266,E,1,12,0.50,39.8,M,18.0,M,,*60
$GPGGA,053122.00,3719.88837,N,12642.83264,E,1,12,0.50,39.8,M,18.0,M,,*6E
$GPGGA,053123.00,3719.88836,N,12642.83262,E,1,12,0.50,39.8,M,18.0,M,,*68
$GPGGA,053124.00,3719.88835,N,12642.83261,E,1,12,0.50,39.8,M,18.0,M,,*6F
$GPGGA,053125.00,3719.88834,N,12642.83259,E,1,12,0.50,39.8,M,18.0,M,,*64
$GPGGA,053126.00,3719.88832,N,12642.83257,E,1,12,0.50,39.8,M,18.0,M,,*6F
$GPGGA,053127.00,3719.88831,N,12642.83256,E,1,12,0.50,39.8,M,18.0,M,,*6C
$GPGGA,053128.00,3719.88831,N,12642.83255,E,1,12,0.50,39.7,M,18.0,M,,*6F
$GPGGA,053129.00,3719.88830,N,12642.83254,E,1,12,0.50,39.7,M,18.0,M,,*6E
$GPGGA,053130.00,3719.88829,N,12642.83253,E,1,12,0.50,39.7,M,18.0,M,,*69
$GPGGA,053131.00,3719.88828,N,12642.83252,E,1,12,0.49,39.7,M,18.0,M,,*60
$GPGGA,053132.00,3719.88827,N,12642.83251,E,1,12,0.49,39.6,M,18.0,M,,*6E
$GPGGA,053133.00,3719.88826,N,12642.83250,E,1,12,0.49,39.6,M,18.0,M,,*6F
$GPGGA,053134.00,3719.88826,N,12642.83249,E,1,12,0.49,39.6,M,18.0,M,,*60
$GPGGA,053135.00,3719.88824,N,12642.83247,E,1,12,0.50,39.6,M,18.0,M,,*65
$GPGGA,053136.00,3719.88823,N,12642.83246,E,1,12,0.51,39.6,M,18.0,M,,*61
$GPGGA,053137.00,3719.88822,N,12642.83245,E,1,12,0.49,39.5,M,18.0,M,,*68
$GPGGA,053138.00,3719.88821,N,12642.83244,E,1,12,0.49,39.5,M,18.0,M,,*65
$GPGGA,053139.00,3719.88820,N,12642.83242,E,1,12,0.49,39.5,M,18.0,M,,*63
$GPGGA,053140.00,3719.88819,N,12642.83241,E,1,12,0.49,39.5,M,18.0,M,,*64
$GPGGA,053141.00,3719.88818,N,12642.83240,E,1,12,0.53,39.5,M,18.0,M,,*6E
$GPGGA,053142.00,3719.88818,N,12642.83239,E,1,12,0.50,39.5,M,18.0,M,,*60
$GPGGA,053143.00,3719.88817,N,12642.83238,E,1,12,0.50,39.5,M,18.0,M,,*6F
$GPGGA,053144.00,3719.88816,N,12642.83237,E,1,12,0.50,39.4,M,18.0,M,,*67
$GPGGA,053145.00,3719.88815,N,12642.83236,E,1,12,0.50,39.4,M,18.0,M,,*64
$GPGGA,053146.00,3719.88815,N,12642.83236,E,1,12,0.50,39.4,M,18.0,M,,*67
$GPGGA,053147.00,3719.88814,N,12642.83235,E,1,12,0.50,39.4,M,18.0,M,,*64
$GPGGA,053148.00,3719.88813,N,12642.83234,E,1,12,0.50,39.4,M,18.0,M,,*6D
$GPGGA,053149.00,3719.88813,N,12642.83233,E,1,12,0.49,39.4,M,18.0,M,,*63
$GPGGA,053150.00,3719.88812,N,12642.83232,E,1,12,0.50,39.4,M,18.0,M,,*63
$GPGGA,053151.00,3719.88812,N,12642.83231,E,1,12,0.50,39.4,M,18.0,M,,*61
$GPGGA,053152.00,3719.88812,N,12642.83231,E,1,12,0.50,39.3,M,18.0,M,,*65
$GPGGA,053153.00,3719.88812,N,12642.83230,E,1,12,0.50,39.3,M,18.0,M,,*65
$GPGGA,053154.00,3719.88812,N,12642.83230,E,1,12,0.50,39.3,M,18.0,M,,*62
$GPGGA,053155.00,3719.88812,N,12642.83230,E,1,12,0.50,39.3,M,18.0,M,,*63
$GPGGA,053156.00,3719.88811,N,12642.83230,E,1,12,0.50,39.3,M,18.0,M,,*63
$GPGGA,053157.00,3719.88811,N,12642.83229,E,1,12,0.50,39.3,M,18.0,M,,*6A
$GPGGA,053158.00,3719.88810,N,12642.83229,E,1,12,0.50,39.3,M,18.0,M,,*64
$GPGGA,053159.00,3719.88810,N,12642.83228,E,1,12,0.50,39.3,M,18.0,M,,*64
$GPGGA,053200.00,3719.88809,N,12642.83228,E,1,12,0.50,39.3,M,18.0,M,,*63
$GPGGA,053201.00,3719.88809,N,12642.83228,E,1,12,0.50,39.3,M,18.0,M,,*62
$GPGGA,053202.00,3719.88808,N,12642.83228,E,1,12,0.50,39.3,M,18.0,M,,*60
$GPGGA,053203.00,3719.88808,N,12642.83228,E,1,12,0.50,39.3,M,18.0,M,,*61
$GPGGA,053204.00,3719.88808,N,12642.83228,E,1,12,0.50,39.3,M,18.0,M,,*66
$GPGGA,053205.00,3719.88808,N,12642.83228,E,1,12,0.50,39.3,M,18.0,M,,*67
$GPGGA,053206.00,3719.88807,N,12642.83228,E,1,12,0.50,39.2,M,18.0,M,,*6A
$GPGGA,053207.00,3719.88807,N,12642.83228,E,1,12,0.50,39.2,M,18.0,M,,*6B
$GPGGA,053208.00,3719.88806,N,12642.83228,E,1,12,0.50,39.2,M,18.0,M,,*65
$GPGGA,053209.00,3719.88805,N,12642.83228,E,1,12,0.50,39.2,M,18.0,M,,*67
$GPGGA,053210.00,3719.88804,N,12642.83228,E,1,12,0.50,39.1,M,18.0,M,,*6D
$GPGGA,053211.00,3719.88803,N,12642.83228,E,1,12,0.50,39.1,M,18.0,M,,*6B
$GPGGA,053212.00,3719.88802,N,12642.83228,E,1,12,0.50,39.1,M,18.0,M,,*69
$GPGGA,053213.00,3719.88801,N,12642.83228,E,1,12,0.50,39.1,M,18.0,M,,*6B
$GPGGA,053214.00,3719.88800,N,12642.83227,E,1,12,0.50,39.1,M,18.0,M,,*62
$GPGGA,053215.00,3719.88799,N,12642.83227,E,1,12,0.50,39.1,M,18.0,M,,*6C
$GPGGA,053216.00,3719.88799,N,12642.83226,E,1,12,0.50,39.1,M,18.0,M,,*6E
$GPGGA,053217.00,3719.88798,N,12642.83226,E,1,12,0.50,39.1,M,18.0,M,,*6E
$GPGGA,053218.00,3719.88798,N,12642.83226,E,1,12,0.50,39.1,M,18.0,M,,*61
$GPGGA,053219.00,3719.88797,N,12642.83226,E,1,12,0.50,39.1,M,18.0,M,,*6F
$GPGGA,053220.00,3719.88797,N,12642.83226,E,1,12,0.50,39.1,M,18.0,M,,*65
$GPGGA,053221.00,3719.88797,N,12642.83226,E,1,12,0.50,39.1,M,18.0,M,,*64
$GPGGA,053222.00,3719.88796,N,12642.83226,E,1,12,0.50,39.0,M,18.0,M,,*67
$GPGGA,053223.00,3719.88796,N,12642.83226,E,1,12,0.50,39.0,M,18.0,M,,*66
$GPGGA,053224.00,3719.88796,N,12642.83226,E,1,12,0.50,39.0,M,18.0,M,,*61
$GPGGA,053225.00,3719.88796,N,12642.83227,E,1,12,0.50,39.0,M,18.0,M,,*61
$GPGGA,053226.00,3719.88795,N,12642.83227,E,1,12,0.50,38.9,M,18.0,M,,*69
$GPGGA,053227.00,3719.88795,N,12642.83227,E,1,12,0.50,38.9,M,18.0,M,,*68
$GPGGA,053228.00,3719.88794,N,12642.83227,E,1,12,0.52,38.8,M,18.0,M,,*65
$GPGGA,053229.00,3719.88794,N,12642.83228,E,1,12,0.52,38.8,M,18.0,M,,*6B
$GPGGA,053230.00,3719.88794,N,12642.83228,E,1,12,0.52,38.7,M,18.0,M,,*6C
$GPGGA,053231.00,3719.88794,N,12642.83228,E,1,12,0.52,38.7,M,18.0,M,,*6D
$GPGGA,053232.00,3719.88793,N,12642.83229,E,1,12,0.52,38.6,M,18.0,M,,*69
$GPGGA,053233.00,3719.88793,N,12642.83229,E,1,12,0.52,38.6,M,18.0,M,,*68
$GPGGA,053234.00,3719.88793,N,12642.83229,E,1,12,0.52,38.5,M,18.0,M,,*6C
$GPGGA,053235.00,3719.88793,N,12642.83230,E,1,12,0.52,38.5,M,18.0,M,,*65
$GPGGA,053236.00,3719.88794,N,12642.83230,E,1,12,0.52,38.4,M,18.0,M,,*60
$GPGGA,053237.00,3719.88794,N,12642.83231,E,1,12,0.52,38.4,M,18.0,M,,*60
$GPGGA,053238.00,3719.88794,N,12642.83232,E,1,12,0.51,38.3,M,18.0,M,,*68
$GPGGA,053239.00,3719.88795,N,12642.83232,E,1,12,0.51,38.3,M,18.0,M,,*68
$GPGGA,053240.00,3719.88795,N,12642.83232,E,1,12,0.51,38.3,M,18.0,M,,*66
$GPGGA,053241.00,3719.88796,N,12642.83232,E,1,12,0.51,38.2,M,18.0,M,,*65
$GPGGA,053242.00,3719.88796,N,12642.83233,E,1,12,0.51,38.2,M,18.0,M,,*67
$GPGGA,053243.00,3719.88796,N,12642.83233,E,1,12,0.51,38.2,M,18.0,M,,*66
$GPGGA,053244.00,3719.88796,N,12642.83234,E,1,12,0.51,38.1,M,18.0,M,,*65
$GPGGA,053245.00,3719.88795,N,12642.83234,E,1,12,0.51,38.1,M,18.0,M,,*67
$GPGGA,053246.00,3719.88795,N,12642.83234,E,1,12,0.51,38.1,M,18.0,M,,*64
$GPGGA,053247.00,3719.88794,N,12642.83234,E,1,12,0.51,38.1,M,18.0,M,,*64
$GPGGA,053248.00,3719.88794,N,12642.83234,E,1,12,0.51,38.1,M,18.0,M,,*6B
$GPGGA,053249.00,3719.88794,N,12642.83234,E,1,12,0.51,38.1,M,18.0,M,,*6A
$GPGGA,053250.00,3719.88793,N,12642.83233,E,1,12,0.50,38.1,M,18.0,M,,*63
$GPGGA,053251.00,3719.88792,N,12642.83233,E,1,12,0.50,38.1,M,18.0,M,,*63
$GPGGA,053252.00,3719.88793,N,12642.83234,E,1,12,0.50,38.1,M,18.0,M,,*66
$GPGGA,053253.00,3719.88793,N,12642.83235,E,1,12,0.50,38.0,M,18.0,M,,*67
$GPGGA,053254.00,3719.88793,N,12642.83236,E,1,12,0.50,38.0,M,18.0,M,,*63
$GPGGA,053255.00,3719.88792,N,12642.83236,E,1,12,0.50,38.0,M,18.0,M,,*63
$GPGGA,053256.00,3719.88792,N,12642.83237,E,1,12,0.51,38.0,M,18.0,M,,*60
$GPGGA,053257.00,3719.88791,N,12642.83238,E,1,12,0.51,37.9,M,18.0,M,,*6B
$GPGGA,053258.00,3719.88791,N,12642.83239,E,1,12,0.51,37.9,M,18.0,M,,*65
$GPGGA,053259.00,3719.88791,N,12642.83240,E,1,12,0.51,37.9,M,18.0,M,,*6A
$GPGGA,053300.00,3719.88791,N,12642.83241,E,1,12,0.51,37.8,M,18.0,M,,*67
$GPGGA,053301.00,3719.88790,N,12642.83242,E,1,12,0.51,37.8,M,18.0,M,,*64
$GPGGA,053302.00,3719.88789,N,12642.83242,E,1,12,0.51,37.8,M,18.0,M,,*6F
$GPGGA,053303.00,3719.88788,N,12642.83241,E,1,12,0.51,37.8,M,18.0,M,,*6C
$GPGGA,053304.00,3719.88788,N,12642.83242,E,1,12,0.51,37.8,M,18.0,M,,*68
$GPGGA,053305.00,3719.88788,N,12642.83243,E,1,12,0.51,37.7,M,18.0,M,,*67
$GPGGA,053306.00,3719.88787,N,12642.83244,E,1,12,0.51,37.7,M,18.0,M,,*6C
$GPGGA,053307.00,3719.88787,N,12642.83244,E,1,12,0.51,37.7,M,18.0,M,,*6D
$GPGGA,053308.00,3719.88786,N,12642.83244,E,1,12,0.51,37.6,M,18.0,M,,*62
$GPGGA,053309.00,3719.88784,N,12642.83244,E,1,12,0.51,37.7,M,18.0,M,,*60
$GPGGA,053310.00,3719.88784,N,12642.83244,E,1,12,0.52,37.6,M,18.0,M,,*6A
$GPGGA,053311.00,3719.88784,N,12642.83244,E,1,12,0.52,37.6,M,18.0,M,,*6B
$GPGGA,053312.00,3719.88783,N,12642.83244,E,1,12,0.52,37.6,M,18.0,M,,*6F
$GPGGA,053313.00,3719.88783,N,12642.83245,E,1,12,0.52,37.6,M,18.0,M,,*6F
$GPGGA,053314.00,3719.88782,N,12642.83245,E,1,12,0.52,37.6,M,18.0,M,,*69
$GPGGA,053315.00,3719.88783,N,12642.83245,E,1,12,0.52,37.6,M,18.0,M,,*69
$GPGGA,053316.00,3719.88783,N,12642.83246,E,1,12,0.52,37.6,M,18.0,M,,*69
$GPGGA,053317.00,3719.88783,N,12642.83247,E,1,12,0.52,37.5,M,18.0,M,,*6A
$GPGGA,053318.00,3719.88784,N,12642.83248,E,1,12,0.52,37.5,M,18.0,M,,*6D
$GPGGA,053319.00,3719.88784,N,12642.83248,E,1,12,0.52,37.5,M,18.0,M,,*6C
$GPGGA,053320.00,3719.88785,N,12642.83250,E,1,12,0.52,37.5,M,18.0,M,,*6E
$GPGGA,053321.00,3719.88786,N,12642.83252,E,1,12,0.52,37.5,M,18.0,M,,*6E
$GPGGA,053322.00,3719.88787,N,12642.83253,E,1,12,0.52,37.4,M,18.0,M,,*6C
$GPGGA,053323.00,3719.88787,N,12642.83254,E,1,12,0.52,37.4,M,18.0,M,,*6A
$GPGGA,053324.00,3719.88787,N,12642.83254,E,1,12,0.52,37.5,M,18.0,M,,*6C
$GPGGA,053325.00,3719.88787,N,12642.83256,E,1,12,0.52,37.5,M,18.0,M,,*6F
$GPGGA,053326.00,3719.88788,N,12642.83257,E,1,12,0.52,37.5,M,18.0,M,,*62
$GPGGA,053327.00,3719.88789,N,12642.83257,E,1,12,0.52,37.4,M,18.0,M,,*63
$GPGGA,053328.00,3719.88790,N,12642.83258,E,1,12,0.52,37.4,M,18.0,M,,*6B
$GPGGA,053329.00,3719.88790,N,12642.83258,E,1,12,0.52,37.4,M,18.0,M,,*6A
$GPGGA,053330.00,3719.88790,N,12642.83259,E,1,12,0.52,37.4,M,18.0,M,,*63
$GPGGA,053331.00,3719.88791,N,12642.83260,E,1,12,0.52,37.4,M,18.0,M,,*69
$GPGGA,053332.00,3719.88792,N,12642.83262,E,1,12,0.52,37.4,M,18.0,M,,*6B
$GPGGA,053333.00,3719.88792,N,12642.83262,E,1,12,0.52,37.4,M,18.0,M,,*6A
$GPGGA,053334.00,3719.88792,N,12642.83263,E,1,12,0.52,37.4,M,18.0,M,,*6C
$GPGGA,053335.00,3719.88793,N,12642.83264,E,1,12,0.52,37.4,M,18.0,M,,*6B
$GPGGA,053336.00,3719.88794,N,12642.83266,E,1,12,0.52,37.3,M,18.0,M,,*6A
$GPGGA,053337.00,3719.88795,N,12642.83267,E,1,12,0.52,37.3,M,18.0,M,,*6B
$GPGGA,053338.00,3719.88796,N,12642.83268,E,1,12,0.52,37.3,M,18.0,M,,*68
$GPGGA,053339.00,3719.88796,N,12642.83269,E,1,12,0.52,37.3,M,18.0,M,,*68
$GPGGA,053340.00,3719.88797,N,12642.83270,E,1,12,0.52,37.2,M,18.0,M,,*6E
$GPGGA,053341.00,3719.88798,N,12642.83271,E,1,12,0.52,37.2,M,18.0,M,,*61
$GPGGA,053342.00,3719.88799,N,12642.83273,E,1,12,0.52,37.2,M,18.0,M,,*61
$GPGGA,053343.00,3719.88800,N,12642.83274,E,1,12,0.52,37.2,M,18.0,M,,*68
$GPGGA,053344.00,3719.88800,N,12642.83276,E,1,12,0.51,37.2,M,18.0,M,,*6E
$GPGGA,053345.00,3719.88801,N,12642.83276,E,1,12,0.51,37.2,M,18.0,M,,*6E
$GPGGA,053346.00,3719.88802,N,12642.83278,E,1,12,0.51,37.2,M,18.0,M,,*60
$GPGGA,053347.00,3719.88803,N,12642.83280,E,1,12,0.51,37.1,M,18.0,M,,*64
$GPGGA,053348.00,3719.88804,N,12642.83281,E,1,12,0.51,37.1,M,18.0,M,,*6D
$GPGGA,053349.00,3719.88805,N,12642.83282,E,1,12,0.52,37.1,M,18.0,M,,*6D
$GPGGA,053350.00,3719.88805,N,12642.83283,E,1,12,0.52,37.1,M,18.0,M,,*64
$GPGGA,053351.00,3719.88805,N,12642.83283,E,1,12,0.52,37.1,M,18.0,M,,*65
$GPGGA,053352.00,3719.88806,N,12642.83284,E,1,12,0.53,37.1,M,18.0,M,,*63
